Date,Close,Volume,EMA_12,EMA_26,MACD,Signal_Line,RSI,Bollinger_High,Bollinger_Low
2021-10-18 00:00:00-04:00,22.182388305664062,189494000,21.27110816659895,21.23657248506361,0.03453568153533837,-0.11222164809367854,66.15063407533366,22.54624471152885,19.67914972816842
2021-10-19 00:00:00-04:00,22.250268936157227,161473000,21.421748284992532,21.311661111070546,0.11008717392198619,-0.0677598836905456,69.267551236529,22.686035658760414,19.64357306774105
2021-10-20 00:00:00-04:00,22.063602447509766,146276000,21.520495079225952,21.367360469325302,0.15313460990065053,-0.023580984972306377,65.11224893001582,22.712228949003876,19.633551423615753
2021-10-21 00:00:00-04:00,22.65155029296875,187590000,21.69450357364792,21.46248564144704,0.23201793220088263,0.027538798462331426,68.92468504259699,22.761459798881788,19.605283288886767
2021-10-22 00:00:00-04:00,22.685487747192383,249384000,21.846962677270145,21.55307839002077,0.29388428724937654,0.08080789621974045,85.84768954616355,22.890658590752537,19.54046933893496
2021-10-25 00:00:00-04:00,23.124704360961914,230235000,22.043538320915033,21.669495128609,0.3740431923060328,0.13945495543699893,84.83447968823853,23.165512646510553,19.415946971104194
2021-10-26 00:00:00-04:00,24.672937393188477,485898000,22.448061255110947,21.891972333392665,0.5560889217182812,0.2227817486932554,88.63242695931332,23.87256555776032,19.109977815347587
2021-10-27 00:00:00-04:00,24.40741539001465,245990000,22.749500352788438,22.078301448698,0.6711989040904385,0.31246517977269206,83.16311074322459,24.34908843219164,19.026153610349862
2021-10-28 00:00:00-04:00,24.896541595458984,234204000,23.07981439012237,22.2870599780877,0.7927544120346681,0.4085230262250873,88.5121005167929,24.873366059436407,18.923623000011837
2021-10-29 00:00:00-04:00,25.521427154541016,292503000,23.455447123109852,22.526642731899056,0.9288043912107966,0.5125792992222292,91.81260810730149,25.466340330870537,18.812288781373113
2021-11-01 00:00:00-04:00,25.780961990356445,265740000,23.81321864114779,22.767703417710713,1.0455152234370786,0.6191664840651991,92.52727446948273,25.93857774814129,18.94846486965656
2021-11-02 00:00:00-04:00,26.35393714904785,294112000,24.204098411593954,23.033350360772722,1.1707480508212313,0.7294827974164056,92.886364018253,26.508333551469935,18.97264827531229
2021-11-03 00:00:00-04:00,26.550582885742188,239910000,24.565096023001374,23.293886103363054,1.27120991963832,0.8378282218607885,92.13273636767279,27.03228919765948,19.037441179537787
2021-11-04 00:00:00-04:00,29.747880935668945,1153631000,25.362447548027152,23.77195979464497,1.590487753382181,0.9883601281650671,94.8785066514584,28.35178935481702,18.588985753520387
2021-11-05 00:00:00-04:00,29.698963165283203,851260000,26.029603796835776,24.210997081358915,1.8186067154768608,1.1544094456274259,94.11763388828959,29.361060431046056,18.470224473433923
2021-11-08 00:00:00-05:00,30.749088287353516,503101000,26.755678333838503,24.69530013365481,2.060378200183692,1.3356031965386792,94.72577011878681,30.4349595089786,18.40542306701017
2021-11-09 00:00:00-05:00,30.60234832763672,646746000,27.347473717499767,25.132859259134953,2.2146144583648137,1.5114054489039062,95.12551952042035,31.255785560347018,18.581416511796537
2021-11-10 00:00:00-05:00,29.40648651123047,636206000,27.66424491653526,25.44942424077166,2.214820675763601,1.6520884942758454,83.54316843168849,31.68748103172987,19.00020264594347
2021-11-11 00:00:00-05:00,30.335826873779297,332172000,28.075257525342035,25.811379991364817,2.263877533977219,1.77444630221612,84.8871056264096,32.2498490574829,19.300693583203135
2021-11-12 00:00:00-05:00,30.335826873779297,413054000,28.423037425101615,26.146524204877,2.276513220224615,1.8748596858178193,84.25644485496188,32.70072162564246,19.701101036711062
2021-11-15 00:00:00-05:00,29.971479415893555,384909000,28.661259269838837,26.429854220507856,2.2314050493309807,1.9461687585204517,78.360777712575,33.009267993384924,20.171463779991537
2021-11-16 00:00:00-05:00,30.149160385131836,264484000,28.890167133730067,26.705358380850374,2.184808752879693,1.9938967573923,81.02479074461279,33.24999674353171,20.72062417474221
2021-11-17 00:00:00-05:00,29.208843231201172,428508000,28.9391942256487,26.89080170309858,2.0483925225501167,2.0047959104238635,72.21766251143367,33.229007619903676,21.45613737673939
2021-11-18 00:00:00-05:00,31.61853790283203,781711000,29.351400945215364,27.24100438456032,2.110396560655044,2.0259160404700998,76.53345166403378,33.537241709115534,22.04460204851386
2021-11-19 00:00:00-05:00,32.926204681396484,533867000,29.90137075078169,27.66213033247411,2.239240418307581,2.0685809160375963,78.49523201292985,33.958099171684644,22.64781627936516
2021-11-22 00:00:00-05:00,31.899036407470703,754335000,30.208703928733847,27.9759752269183,2.232728701815546,2.1014104731931864,71.34075916615075,34.05651940698815,23.42682924871253
2021-11-23 00:00:00-05:00,31.689411163330078,532163000,30.436505041748653,28.251044555541394,2.1854604862072584,2.118220475796001,69.75745396327387,34.198716794975404,23.98627923773944
2021-11-24 00:00:00-05:00,32.615760803222656,435162000,30.7717751588985,28.574356870184452,2.197418288714047,2.13406003837961,63.3590641587271,34.335774705411666,24.670055868623972
2021-11-26 00:00:00-05:00,31.44684410095215,283069000,30.875631919214445,28.787133702093172,2.0884982171212734,2.124947674127943,57.372639574771476,34.216013869892635,25.444846954692323
2021-11-29 00:00:00-05:00,33.31650924682617,454964000,31.25115150807779,29.122643001703025,2.1285085063747644,2.1256598405773075,60.12919260416663,34.37268400709296,26.067685026720515
2021-11-30 00:00:00-05:00,32.61775207519531,622066000,31.461397749172793,29.381539970109863,2.0798577790629302,2.116499428274432,57.61944840965723,34.278558788037806,26.845489254259554
2021-12-01 00:00:00-05:00,31.38280487060547,484368000,31.449306537085512,29.52978181459102,1.9195247224944936,2.0771044871184445,57.44966572270874,33.96945440775832,27.657480406694802
2021-12-02 00:00:00-05:00,32.072662353515625,472890000,31.545207431920915,29.718143335992842,1.8270640959280726,2.0270964088803702,56.66731782578848,33.56895694276672,28.61018581846375
2021-12-03 00:00:00-05:00,30.642040252685547,544325000,31.406258635115474,29.786580144636748,1.6196784904787265,1.9456128252000415,51.05915022563943,33.543039693889625,28.725518999042507
2021-12-06 00:00:00-05:00,29.987123489379883,658938000,31.187930151156152,29.801435207210314,1.3864949439458378,1.833789248949201,50.05304447613115,33.5245210736529,28.772853651688894
2021-12-07 00:00:00-05:00,32.3731575012207,593053000,31.370272820396853,29.991933154914786,1.3783396654820663,1.7426993322557742,56.55870738202831,33.65864620374748,28.801135442981035
2021-12-08 00:00:00-05:00,31.77315902709961,475551000,31.432255313735737,30.123875812113663,1.308379501622074,1.6558353661290344,57.717232128629874,33.70992898917899,28.866933727495812
2021-12-09 00:00:00-05:00,30.439374923706055,488507000,31.2795044845004,30.14724611667606,1.1322583678243383,1.5511199664680952,46.20562645606133,33.63323166848248,29.046919889439884
2021-12-10 00:00:00-05:00,30.147859573364258,488825000,31.10540526740253,30.147291557912226,0.9581137094903056,1.4325187150725374,40.43411739720268,33.64262695431344,29.018727873567414
2021-12-13 00:00:00-05:00,28.114240646362305,598344000,30.645226094934802,29.996695194093714,0.648530900841088,1.2757211522262475,37.813474064796466,33.914554066710316,28.524642138428845
2021-12-14 00:00:00-05:00,28.289949417114258,667035000,30.282875836808564,29.870269580984125,0.4126062558244392,1.103098172945886,39.03023764719466,34.08712795701656,28.18391524824467
2021-12-15 00:00:00-05:00,30.408428192138672,698297000,30.302191583782427,29.910133181810387,0.3920584019720401,0.9608902187511169,43.38600020574485,34.08408502040661,28.2128849655553
2021-12-16 00:00:00-05:00,28.339862823486328,707366000,30.00029485142918,29.793816858971567,0.20647799245761433,0.8100077734924165,41.166557759310216,34.18374700514863,28.026324940041796
2021-12-17 00:00:00-05:00,27.754840850830078,713758000,29.65484038979855,29.642781599109234,0.012058790689316368,0.6504179769317965,32.94157895796019,34.32194165993833,27.5017605800519
2021-12-20 00:00:00-05:00,27.6729736328125,461847000,29.349937811800697,29.49686989790207,-0.14693208610137276,0.49094796432516263,34.23717419897113,34.21184066100613,27.08653847412571
2021-12-21 00:00:00-05:00,29.026723861694336,524385000,29.30021258870741,29.462044265590386,-0.16183167688297573,0.360392036083535,42.54581169920119,34.08760694844245,26.923540932111752
2021-12-22 00:00:00-05:00,29.351184844970703,395184000,29.30805447428638,29.453832456655594,-0.14577798236921424,0.2591580323929851,41.18597928525557,33.96062480771871,26.816700440999554
2021-12-23 00:00:00-05:00,29.59078598022461,343022000,29.351551629046106,29.46397716210515,-0.11242553305904224,0.18484131930257966,46.31069520864292,33.66559302069795,26.80923474572051
2021-12-27 00:00:00-05:00,30.893619537353516,403686000,29.588792845708785,29.56987659730873,0.018916248400053348,0.1516563051220744,53.04290537231116,33.60561823670789,26.813887073350706
2021-12-28 00:00:00-05:00,30.271652221679688,420591000,29.693848134319694,29.621859976891766,0.07198815742792775,0.13572267558324508,41.99802861958633,33.12396247068336,26.99105713686058
2021-12-29 00:00:00-05:00,29.951187133789062,343139000,29.733438749622675,29.64625458110638,0.08718416851629485,0.12601497416985505,42.911519213530504,32.743879651584955,27.10448346181837
2021-12-30 00:00:00-05:00,29.536874771118164,308864000,29.70319813754506,29.638152372959105,0.06504576458595324,0.11382113225307469,46.21820517361872,32.570223544223325,27.093546559231264
2021-12-31 00:00:00-05:00,29.362165451049805,266530000,29.650731570391944,29.61770889726212,0.03302267312982465,0.09766144042842469,46.6751158902873,32.228265168098524,27.16445524510949
2022-01-03 00:00:00-05:00,30.070987701416016,391547000,29.71538635978026,29.651285104977223,0.06410125480303819,0.09094940330334739,59.32622397831885,32.16748368210876,27.168131475972295
2022-01-04 00:00:00-05:00,29.241369247436523,527154000,29.642460650188916,29.620920967381615,0.02153968280730112,0.07706745920413814,54.26857215423674,32.132388115263986,27.128651618622737
2022-01-05 00:00:00-05:00,27.55816650390625,498064000,29.321800012299274,29.468124340457514,-0.14632432815824004,0.032389101731662505,36.692459655932,31.699715307532756,27.07982532662252
2022-01-06 00:00:00-05:00,28.131214141845703,454186000,29.138632955306417,29.369093955375156,-0.2304610000687397,-0.020180918628417942,48.867723452590575,31.289448711957434,27.12589743367245
2022-01-07 00:00:00-05:00,27.201759338378906,409939000,28.84065239885603,29.20855065041247,-0.36789825155643996,-0.08972438521402235,47.10674320981544,31.225507114697468,26.8660774723997
2022-01-10 00:00:00-05:00,27.354507446289062,594681000,28.612014713845728,29.0712141167737,-0.4591994029279718,-0.16361938875681226,48.34631641208264,31.145661560010694,26.666587814378957
2022-01-11 00:00:00-05:00,27.770814895629883,404089000,28.482599357197135,28.974888248540825,-0.4922888913436907,-0.22935328927418794,42.77511611024747,31.15911205855681,26.618794740759594
2022-01-12 00:00:00-05:00,27.95250701904297,383413000,28.401046689788803,28.899156305615058,-0.49810961582625524,-0.28310455458460143,41.81943247068735,31.16587745675865,26.578285102750627
2022-01-13 00:00:00-05:00,26.5308780670166,540171000,28.11332844013154,28.7237282879411,-0.6103998478095605,-0.3485636132295932,34.277219156496784,31.07825772825532,26.27814981874175
2022-01-14 00:00:00-05:00,26.897266387939453,395832000,27.926241970563527,28.588434813866904,-0.6621928433033766,-0.4112894592443499,27.278898581151125,31.13233348463653,26.079814418805856
2022-01-18 00:00:00-05:00,25.859994888305664,424270000,27.60835780406232,28.38632815271422,-0.7779703486519018,-0.4846256371258603,26.048773961539766,31.30045600970269,25.722207297487255
2022-01-19 00:00:00-05:00,25.02537727355957,488315000,27.21097618398497,28.137368828332395,-0.9263926443474233,-0.572979038570173,24.671430418061064,31.559478609125545,25.198425062139105
2022-01-20 00:00:00-05:00,24.109901428222656,435181000,26.73388776002154,27.839037909805747,-1.1051501497842082,-0.67941326081298,23.462194429713136,31.82224813379154,24.44397329412594
2022-01-21 00:00:00-05:00,23.335189819335938,718958000,26.211011153762215,27.50541953273391,-1.2944083789716956,-0.8024122844447232,22.161742999758076,32.046896446482506,23.617725478871495
2022-01-24 00:00:00-05:00,23.333192825317383,913982000,25.76826987246301,27.196365702554907,-1.4280958300918982,-0.9275489935741583,16.70445297880366,32.097753850498236,22.941108759365044
2022-01-25 00:00:00-05:00,22.28693199157715,664616000,25.2326794292498,26.832703946186186,-1.6000245169363865,-1.062044098246604,16.354287435400835,31.94177012766069,22.236423727624953
2022-01-26 00:00:00-05:00,22.73419189453125,755959000,24.84829673160079,26.529110460878414,-1.6808137292776237,-1.185798024452808,23.491329072635892,31.693260600527093,21.731187222043705
2022-01-27 00:00:00-05:00,21.90756607055664,573353000,24.39587662990169,26.186773839373096,-1.7908972094714066,-1.3068178614565278,16.727142056527626,31.485080373213165,21.135005343034393
2022-01-28 00:00:00-05:00,22.80207633972168,543774000,24.150676585258612,25.936055506065582,-1.78537892080697,-1.4025300733266164,26.390205547495825,31.14071748902552,20.805888384082394
2022-01-31 00:00:00-05:00,24.445344924926758,564680000,24.196010175976788,25.8256325000553,-1.629622324078511,-1.4479485234769953,36.541643864577736,30.679374519693415,20.775549300802194
2022-02-01 00:00:00-05:00,24.59709358215332,518925000,24.257715315388563,25.734629617247744,-1.476914301859182,-1.4537416791534328,34.94933253832261,29.98181251864333,20.925721889926002
2022-02-02 00:00:00-05:00,25.200092315673828,543419000,24.402696392355526,25.695034261575604,-1.292337869220077,-1.4214609171667616,37.44881880997667,29.413990153300208,21.08941656209286
2022-02-03 00:00:00-05:00,23.908235549926758,410178000,24.326625493520332,25.562678801453465,-1.2360533079331333,-1.384379395320036,37.89734847524652,29.12437979506291,21.01403382493221
2022-02-04 00:00:00-05:00,24.278621673583984,354829000,24.3192402904532,25.467563458648318,-1.148323168195116,-1.337168149895052,37.92025413039316,28.677353983382417,21.07580038978653
2022-02-07 00:00:00-05:00,24.68694305419922,376868000,24.375809946414126,25.40973972498542,-1.033929778571295,-1.2765204756303008,44.25539991492623,28.390712577575243,21.110960167175733
2022-02-08 00:00:00-05:00,25.066307067871094,410359000,24.482040272792123,25.384300268902876,-0.9022599961107538,-1.2016683797263914,50.209793409364345,28.069698381820054,21.203154325089123
2022-02-09 00:00:00-05:00,26.660661697387695,524282000,24.81721279965298,25.478845559901753,-0.6616327602487715,-1.0936612558308674,62.22370296028788,27.831876773756733,21.329960613328225
2022-02-10 00:00:00-05:00,25.781124114990234,513200000,24.965506848166406,25.50123656398238,-0.5357297158159753,-0.982074947827889,61.60476608646486,27.37565438459092,21.569044712088765
2022-02-11 00:00:00-05:00,23.90923500061035,605472000,24.803003487003934,25.38331052225112,-0.5803070352471842,-0.9017213653117481,52.321181585122645,27.085620749252328,21.596914040786736
2022-02-14 00:00:00-05:00,24.226707458496094,440424000,24.71434255954119,25.297636221232228,-0.5832936616910374,-0.838035824587606,58.30412195958795,26.674269365943083,21.741209531151647
